timestamp  X  Y  Z  
1417308855826, -0.09413849, -0.8528898, 3.444015
1417308855858, -0.09602203, -0.8503102, 3.464798
1417308855892, -0.09564556, -0.8535021, 3.48047
1417308855926, -0.09651327, -0.8521829, 3.490907
1417308855957, -0.09540725, -0.851432, 3.500721
1417308855993, -0.09439034, -0.8542594, 3.511131
1417308856026, -0.09129521, -0.8569773, 3.523606
1417308856058, -0.09341641, -0.854259, 3.532084
1417308856092, -0.09206956, -0.8599201, 3.542383
1417308856126, -0.0906518, -0.8608974, 3.548427
1417308856157, -0.08767811, -0.8643069, 3.558574
1417308856191, -0.09369847, -0.8593202, 3.571414
1417308856226, -0.09215155, -0.8640505, 3.578596
1417308856257, -0.08744487, -0.863087, 3.591442
1417308856292, -0.07851554, -0.8574906, 3.60411
1417308856325, -0.0735998, -0.8535116, 3.612725
1417308856357, -0.07051418, -0.8499117, 3.624853
1417308856391, -0.06607073, -0.8419228, 3.64212
1417308856426, -0.06200129, -0.8407743, 3.655813
1417308856459, -0.05687682, -0.8401116, 3.673637
1417308856492, -0.05297653, -0.8396078, 3.694026
1417308856526, -0.04866063, -0.842209, 3.715626
1417308856558, -0.04498098, -0.851035, 3.738468
1417308856592, -0.04274311, -0.8604462, 3.75988
1417308856626, -0.03853692, -0.868109, 3.783348
1417308856658, -0.0341248, -0.8711699, 3.801584
1417308856692, -0.03031969, -0.8697273, 3.820682
1417308856727, -0.02773999, -0.8672767, 3.834157
1417308856758, -0.02667374, -0.8637227, 3.849136
1417308856793, -0.02604569, -0.858639, 3.862125
1417308856826, -0.02691968, -0.8558328, 3.873377
1417308856860, -0.02662152, -0.8552818, 3.88406
1417308856892, -0.0270682, -0.8555059, 3.892713
1417308856924, -0.02708423, -0.8566011, 3.902708
1417308856960, -0.02504922, -0.8580985, 3.909366
1417308856994, -0.02561312, -0.8606749, 3.923
1417308857025, -0.02705453, -0.8603103, 3.932757
1417308857058, -0.02758168, -0.8622702, 3.938576
1417308857091, -0.02934899, -0.8645402, 3.950626
1417308857126, -0.03286714, -0.8670647, 3.965896
1417308857157, -0.03697172, -0.8703115, 3.979156
1417308857193, -0.03952659, -0.8743195, 3.993846
1417308857225, -0.04125263, -0.8772783, 4.00682
1417308857258, -0.04826406, -0.8817225, 4.032305
1417308857294, -0.04845793, -0.8882681, 4.049307
1417308857326, -0.05342498, -0.8932906, 4.069477
1417308857359, -0.05470454, -0.8976423, 4.090714
1417308857391, -0.05665898, -0.9064453, 4.108526
1417308857424, -0.05815617, -0.9151983, 4.130517
1417308857458, -0.05685063, -0.916915, 4.14522
1417308857492, -0.0556971, -0.9173089, 4.156398
1417308857525, -0.05402307, -0.9180571, 4.167967
1417308857557, -0.05268391, -0.9210407, 4.18048
1417308857592, -0.05132223, -0.9244909, 4.187273
1417308857625, -0.05057332, -0.9272091, 4.198316
1417308857658, -0.05006752, -0.9308517, 4.202528
1417308857692, -0.05082174, -0.9364963, 4.209832
1417308857725, -0.04890489, -0.9381102, 4.212601
1417308857758, -0.04656212, -0.9398168, 4.22083
1417308857792, -0.04448995, -0.9420152, 4.225772
1417308857825, -0.04229899, -0.9423348, 4.231415
1417308857858, -0.03843536, -0.945407, 4.239722
1417308857892, -0.03648914, -0.9457153, 4.250095
1417308857926, -0.03419007, -0.9458052, 4.255039
1417308857957, -0.03166644, -0.9482862, 4.265066
1417308857993, -0.02931904, -0.9498139, 4.271618
1417308858025, -0.02699933, -0.9523433, 4.280778
1417308858058, -0.02165131, -0.9566029, 4.291512
1417308858091, -0.01664996, -0.9611261, 4.307787
1417308858127, -0.01390303, -0.9612631, 4.313802
1417308858158, -0.01189445, -0.958477, 4.319246
1417308858191, -0.008008425, -0.9545147, 4.331636
1417308858225, -0.007767946, -0.9501857, 4.338841
1417308858257, -0.00513299, -0.9466198, 4.344029
1417308858291, -0.004551996, -0.9421919, 4.349762
1417308858324, -0.003944381, -0.9378667, 4.352229
1417308858357, -0.003556642, -0.9357965, 4.353538
1417308858391, -0.003170238, -0.9343939, 4.354822
1417308858425, -0.002555432, -0.9308994, 4.35605
1417308858457, -0.001647125, -0.9270859, 4.356695
1417308858492, -0.001672642, -0.9269583, 4.35739
1417308858525, -0.00169672, -0.9269017, 4.357554
1417308858557, -0.001939061, -0.9268073, 4.357607
1417308858591, -0.002218921, -0.9268024, 4.358371
1417308858625, -0.006279826, -0.9264793, 4.361531
1417308858658, -0.01019795, -0.9233839, 4.364612
1417308858692, -0.01258999, -0.9224198, 4.366654
1417308858724, -0.01564513, -0.9215354, 4.372372
1417308858757, -0.0175194, -0.9200463, 4.375123
1417308858792, -0.01913315, -0.9200345, 4.378014
1417308858825, -0.02046995, -0.9193261, 4.380433
1417308858858, -0.02166715, -0.9189066, 4.381662
1417308858892, -0.02292169, -0.9184965, 4.383874
1417308858926, -0.02481382, -0.9179826, 4.385778
1417308858958, -0.02513821, -0.9180892, 4.386042
1417308858991, -0.02526775, -0.9172056, 4.386595
1417308859025, -0.02546564, -0.9173521, 4.386919
1417308859057, -0.02568697, -0.9172418, 4.386888
1417308859092, -0.02577125, -0.9175025, 4.386881
1417308859126, -0.02571038, -0.917448, 4.386786
1417308859157, -0.02494502, -0.9177447, 4.386338
1417308859191, -0.02421868, -0.9187368, 4.385497
1417308859224, -0.02028896, -0.920045, 4.384833
1417308859258, -0.01666243, -0.9215896, 4.383781
1417308859291, -0.01429043, -0.9217284, 4.382241
1417308859325, -0.01327947, -0.9224505, 4.381059
1417308859358, -0.01112827, -0.9223351, 4.378729
1417308859392, -0.009698131, -0.9222889, 4.3775
1417308859426, -0.008429549, -0.922307, 4.376151
1417308859460, -0.008234863, -0.9222835, 4.376095
1417308859491, -0.006515359, -0.9218932, 4.373825
1417308859525, -0.006515396, -0.9219463, 4.373104
1417308859557, -0.005106847, -0.922428, 4.372344
1417308859591, -0.003503592, -0.9228217, 4.370129
1417308859625, -0.001909985, -0.9227629, 4.369002
1417308859658, -0.0001300673, -0.9222528, 4.368268
1417308859691, 0.001137697, -0.9222041, 4.367252
1417308859726, 0.00259111, -0.9226353, 4.366801
1417308859759, 0.004295504, -0.9224804, 4.366008
1417308859792, 0.006144532, -0.92186, 4.365883
1417308859826, 0.007353344, -0.9213237, 4.365489
1417308859858, 0.008177049, -0.9206397, 4.365659
1417308859892, 0.0100806, -0.919837, 4.365534
1417308859924, 0.01037613, -0.9202264, 4.366107
1417308859959, 0.01104344, -0.9199221, 4.366523
1417308859991, 0.01144595, -0.9181148, 4.365994
1417308860025, 0.01194342, -0.9172239, 4.366893
1417308860057, 0.01218729, -0.9172205, 4.367328
1417308860091, 0.01293612, -0.917497, 4.36829
1417308860125, 0.01202454, -0.9167142, 4.368673
1417308860157, 0.01162566, -0.9165684, 4.369864
1417308860192, 0.01146222, -0.9161051, 4.370759
1417308860226, 0.01116847, -0.9162577, 4.371488
1417308860257, 0.01095175, -0.9161558, 4.371881
1417308860293, 0.01117068, -0.916183, 4.37267
1417308860324, 0.01160352, -0.9166729, 4.373726
1417308860357, 0.01224027, -0.9169068, 4.37402
1417308860392, 0.01239766, -0.9167761, 4.374536
1417308860426, 0.01242163, -0.9168255, 4.374664
1417308860457, 0.01294677, -0.916982, 4.375216
1417308860492, 0.01309844, -0.9169596, 4.375537
1417308860525, 0.01321529, -0.9167302, 4.376112
1417308860558, 0.01316524, -0.9167411, 4.37641
1417308860591, 0.01350994, -0.9170043, 4.376824
1417308860625, 0.01406902, -0.9166251, 4.377401
1417308860657, 0.01413634, -0.9163194, 4.378142
1417308860691, 0.01445835, -0.9163095, 4.378267
1417308860725, 0.01483537, -0.9161962, 4.378906
1417308860758, 0.01528522, -0.9157867, 4.380281
1417308860792, 0.01530061, -0.9158133, 4.380314
1417308860826, 0.01572132, -0.9159335, 4.380692
1417308860857, 0.01587146, -0.9160979, 4.38105
1417308860894, 0.01624095, -0.9157599, 4.381334
1417308860924, 0.01700315, -0.9157175, 4.381716
1417308860958, 0.01696771, -0.9161164, 4.381948
1417308860992, 0.01704039, -0.9159386, 4.381961
1417308861024, 0.0172354, -0.9158025, 4.382082
1417308861057, 0.01733156, -0.9158231, 4.382239
1417308861091, 0.01751278, -0.9156734, 4.382502
1417308861125, 0.01745166, -0.9155772, 4.382682
1417308861158, 0.01741648, -0.9155797, 4.38288
1417308861192, 0.0176303, -0.9154828, 4.383382
1417308861225, 0.01767547, -0.9152765, 4.384081
1417308861258, 0.01759779, -0.9151549, 4.384191
1417308861292, 0.01735348, -0.9152299, 4.384505
1417308861324, 0.01697985, -0.9152643, 4.384914
1417308861357, 0.01637748, -0.9155369, 4.385287
1417308861392, 0.01620612, -0.9154721, 4.385108
1417308861426, 0.01630406, -0.9153005, 4.38515
1417308861459, 0.01612832, -0.9155095, 4.384759
1417308861493, 0.01610277, -0.9155289, 4.384775
1417308861525, 0.01625198, -0.915256, 4.384365
1417308861558, 0.01613407, -0.9152153, 4.384181
1417308861591, 0.01611516, -0.9155551, 4.383902
1417308861625, 0.01609262, -0.9155632, 4.383402
1417308861658, 0.01601632, -0.9153813, 4.383036
1417308861693, 0.01591778, -0.9154276, 4.381575
1417308861725, 0.0158478, -0.9153151, 4.380164
1417308861757, 0.01619982, -0.9149352, 4.378054
1417308861792, 0.0160581, -0.9146796, 4.377518
1417308861825, 0.01589694, -0.9145961, 4.376768
1417308861858, 0.01595383, -0.9146015, 4.375804
1417308861892, 0.01566847, -0.9142547, 4.374377
1417308861926, 0.01545567, -0.9142599, 4.372758
1417308861959, 0.01576894, -0.9142998, 4.371014
1417308861992, 0.01593797, -0.9136535, 4.368474
1417308862025, 0.01562697, -0.9119747, 4.364947
1417308862058, 0.01550917, -0.9107917, 4.363768
1417308862091, 0.01583984, -0.9043813, 4.362141
1417308862125, 0.01566487, -0.9019375, 4.360805
1417308862159, 0.01649145, -0.8986152, 4.360064
1417308862192, 0.01724156, -0.8966447, 4.359793
1417308862226, 0.01749563, -0.8953496, 4.360631
1417308862258, 0.0173196, -0.8966397, 4.361833
1417308862291, 0.01822762, -0.9032126, 4.36431
1417308862326, 0.01848209, -0.9062502, 4.36611
1417308862358, 0.01874261, -0.9085658, 4.367672
1417308862393, 0.01871048, -0.9086034, 4.370168
1417308862425, 0.01941629, -0.9092763, 4.373492
1417308862458, 0.01908143, -0.9104245, 4.3759
1417308862493, 0.01929064, -0.9107108, 4.377632
1417308862526, 0.02022525, -0.9133943, 4.379516
1417308862557, 0.02027001, -0.9133844, 4.37964
1417308862591, 0.0204928, -0.9138978, 4.379802
1417308862626, 0.0205881, -0.9135814, 4.380197
1417308862658, 0.02136334, -0.9106284, 4.379528
1417308862692, 0.02171146, -0.910148, 4.379667
1417308862726, 0.02170626, -0.9072568, 4.378856
1417308862759, 0.02176912, -0.9053673, 4.379371
1417308862791, 0.02201247, -0.9025779, 4.379532
1417308862826, 0.0217751, -0.8999143, 4.380311
1417308862859, 0.02199408, -0.9001102, 4.38085
1417308862892, 0.0216218, -0.9040071, 4.383297
1417308862924, 0.02074426, -0.9158375, 4.387213
1417308862959, 0.02071472, -0.9162807, 4.387633
1417308862992, 0.02138214, -0.9166887, 4.389963
1417308863026, 0.02186927, -0.9163856, 4.393361
1417308863058, 0.02179258, -0.9162167, 4.394747
1417308863091, 0.02152727, -0.9176381, 4.396231
1417308863126, 0.02222737, -0.9184849, 4.397307
1417308863157, 0.02233573, -0.9188213, 4.398063
1417308863193, 0.02239139, -0.9188643, 4.398158
1417308863226, 0.02263579, -0.9188517, 4.398193
1417308863259, 0.02272242, -0.9188233, 4.398281
1417308863292, 0.02269171, -0.9184522, 4.398274
1417308863325, 0.02197074, -0.9169847, 4.397779
1417308863357, 0.02089427, -0.9126296, 4.396488
1417308863392, 0.01962248, -0.9079971, 4.396447
1417308863425, 0.02040287, -0.904327, 4.396752
1417308863458, 0.02033752, -0.9032665, 4.3976
1417308863491, 0.02030037, -0.9034113, 4.398348
1417308863526, 0.01970946, -0.9089274, 4.399499
1417308863558, 0.01977771, -0.9114887, 4.39998
1417308863592, 0.01914044, -0.9127862, 4.400523
1417308863625, 0.0189888, -0.9130259, 4.400634
1417308863658, 0.01843978, -0.9123542, 4.400995
1417308863692, 0.01870274, -0.9134085, 4.402445
1417308863726, 0.01855252, -0.9137864, 4.403258
1417308863759, 0.01784644, -0.9151214, 4.403587
1417308863792, 0.01768906, -0.9153301, 4.403895
1417308863826, 0.01745491, -0.9145454, 4.404092
1417308863857, 0.01741773, -0.9145631, 4.404145
1417308863893, 0.01735893, -0.9145849, 4.404355
1417308863926, 0.01730242, -0.9145538, 4.404328
1417308863959, 0.01722464, -0.9144684, 4.404301
1417308863991, 0.01710074, -0.9148118, 4.40439
1417308864025, 0.01693978, -0.9148145, 4.404274
1417308864057, 0.01695692, -0.9148811, 4.404245
1417308864091, 0.01690417, -0.9145555, 4.403967
1417308864125, 0.01698325, -0.914673, 4.403649
1417308864159, 0.01699173, -0.9144437, 4.40345
1417308864191, 0.01697656, -0.9142825, 4.403112
1417308864226, 0.01721843, -0.9141775, 4.402761
1417308864257, 0.01731192, -0.9157269, 4.4023
1417308864291, 0.0173219, -0.9157612, 4.402043
1417308864324, 0.01751788, -0.9154688, 4.401195
1417308864357, 0.01762018, -0.9161934, 4.400316
1417308864391, 0.01776981, -0.9156135, 4.400635
1417308864426, 0.01776696, -0.9158794, 4.400706
1417308864457, 0.01744655, -0.9163337, 4.400842
1417308864491, 0.01750823, -0.9162498, 4.400754
1417308864526, 0.01762575, -0.916387, 4.400668
1417308864559, 0.01763964, -0.9166232, 4.401087
1417308864592, 0.01768376, -0.9166327, 4.40108
1417308864626, 0.01748018, -0.916374, 4.400528
1417308864658, 0.01739276, -0.9162641, 4.400521
1417308864691, 0.01734857, -0.9162136, 4.400542
1417308864725, 0.01731871, -0.9161971, 4.400876
1417308864758, 0.0174123, -0.9158288, 4.40085
1417308864792, 0.01762037, -0.9154964, 4.400655
1417308864825, 0.01742378, -0.9152706, 4.400873
1417308864858, 0.0173797, -0.9151048, 4.401002
1417308864891, 0.01726126, -0.9149333, 4.401008
1417308864925, 0.01721693, -0.9149851, 4.401296
1417308864958, 0.01721805, -0.9148626, 4.401255
1417308864992, 0.01723072, -0.9149436, 4.401529
1417308865025, 0.01711735, -0.9149115, 4.401503
1417308865057, 0.01694642, -0.9149265, 4.4016
1417308865092, 0.01685129, -0.9148759, 4.40169
1417308865124, 0.01681164, -0.9148841, 4.401709
1417308865159, 0.01668526, -0.9148164, 4.401753
1417308865192, 0.01621011, -0.914777, 4.402186
1417308865226, 0.01623559, -0.9147745, 4.402308
1417308865257, 0.01619143, -0.9148203, 4.402404
1417308865293, 0.01603512, -0.9149269, 4.402238
1417308865325, 0.01558871, -0.9153644, 4.402628
1417308865358, 0.01532354, -0.9150463, 4.402834
1417308865392, 0.01533886, -0.9152647, 4.40283
1417308865426, 0.01527453, -0.9152981, 4.40311
1417308865458, 0.01508261, -0.9153234, 4.403227
1417308865492, 0.0149832, -0.9154823, 4.403266
1417308865525, 0.0148466, -0.9154994, 4.403346
1417308865559, 0.01476141, -0.9152398, 4.403276
1417308865591, 0.01486428, -0.9152338, 4.403355
1417308865626, 0.01484525, -0.9155325, 4.403468
1417308865658, 0.01495958, -0.9164478, 4.403625
1417308865692, 0.01510241, -0.9165049, 4.403573
1417308865726, 0.0151288, -0.9163367, 4.403655
1417308865759, 0.01507948, -0.9163159, 4.403595
1417308865792, 0.01498681, -0.9166314, 4.404041
1417308865826, 0.01491168, -0.916636, 4.404141
1417308865857, 0.01479987, -0.9166078, 4.404072
1417308865891, 0.01483491, -0.9165318, 4.403825
1417308865925, 0.01474625, -0.9167696, 4.403964
1417308865959, 0.01457712, -0.9166131, 4.403705
1417308865992, 0.01454825, -0.9165905, 4.403746
1417308866025, 0.01451595, -0.9165853, 4.403781
1417308866058, 0.01443189, -0.9167933, 4.403837
1417308866093, 0.01420935, -0.9169022, 4.403876
1417308866126, 0.01399736, -0.9166529, 4.403878
1417308866160, 0.01391269, -0.9166794, 4.403848
1417308866191, 0.01401723, -0.9168589, 4.403869
1417308866225, 0.01396045, -0.9167636, 4.403913
1417308866257, 0.01393373, -0.9165967, 4.403843
1417308866292, 0.01430785, -0.9171796, 4.40338
1417308866324, 0.01419903, -0.917102, 4.403222
1417308866359, 0.01376711, -0.9167873, 4.403336
1417308866391, 0.01373257, -0.9166297, 4.403334
1417308866425, 0.01371746, -0.9165923, 4.403309
1417308866457, 0.01369276, -0.9163801, 4.403275
1417308866492, 0.0136914, -0.9166029, 4.403376
1417308866525, 0.01368983, -0.9166164, 4.403364
1417308866559, 0.01390776, -0.9170175, 4.403097
1417308866592, 0.01402362, -0.9170675, 4.402956
1417308866626, 0.01423557, -0.9166135, 4.402082
1417308866658, 0.01424245, -0.9166079, 4.402091
1417308866692, 0.01425943, -0.9165969, 4.401926
1417308866725, 0.01478967, -0.9165013, 4.401326
1417308866759, 0.01492821, -0.9165493, 4.401164
1417308866792, 0.01493197, -0.916549, 4.401161
1417308866825, 0.01486652, -0.9167289, 4.400978
1417308866858, 0.01462514, -0.9173239, 4.400833
1417308866892, 0.01456601, -0.9174962, 4.400746
1417308866924, 0.01453189, -0.9172312, 4.400378
1417308866959, 0.01428395, -0.9180126, 4.399755
1417308866992, 0.01428099, -0.9180366, 4.399749
1417308867024, 0.01421892, -0.9181157, 4.399753
1417308867058, 0.01412833, -0.9181617, 4.399487
1417308867092, 0.0143495, -0.9186125, 4.3993
1417308867125, 0.014685, -0.9190577, 4.399121
1417308867159, 0.01493675, -0.9189205, 4.398289
1417308867191, 0.01493132, -0.9189144, 4.398283
1417308867226, 0.01492935, -0.9193974, 4.397919
1417308867258, 0.01502433, -0.9190984, 4.397633
1417308867292, 0.0150765, -0.9189871, 4.397594
1417308867325, 0.01472603, -0.9190625, 4.397166
1417308867359, 0.01467085, -0.9189476, 4.397108
1417308867393, 0.01449579, -0.9186084, 4.397066
1417308867426, 0.01454873, -0.9190319, 4.395186
1417308867458, 0.01440782, -0.9185124, 4.394584
1417308867491, 0.01443421, -0.9188781, 4.394344
1417308867525, 0.01443331, -0.9193078, 4.393757
1417308867559, 0.01454955, -0.9191709, 4.39343
1417308867592, 0.01427552, -0.9190551, 4.392457
1417308867626, 0.01434431, -0.9189543, 4.391814
1417308867657, 0.01459736, -0.9189442, 4.391426
1417308867692, 0.01502288, -0.9187369, 4.39078
1417308867725, 0.01585395, -0.9183155, 4.389478
1417308867760, 0.01785624, -0.9185009, 4.385025
1417308867793, 0.02074242, -0.9175692, 4.382007
1417308867826, 0.02385337, -0.9178804, 4.378688
1417308867859, 0.0279875, -0.9185424, 4.372668
1417308867892, 0.03062194, -0.9181238, 4.369664
1417308867925, 0.03838808, -0.9161024, 4.360437
1417308867968, 0.04276074, -0.9162699, 4.357809
1417308867993, 0.05282447, -0.9167164, 4.352608
1417308868026, 0.0574015, -0.9176328, 4.347936
1417308868057, 0.06238385, -0.9179829, 4.342457
1417308868092, 0.06739613, -0.9198287, 4.337566
1417308868124, 0.0723028, -0.9208554, 4.33162
1417308868159, 0.07509141, -0.9198452, 4.325094
1417308868192, 0.07665388, -0.9187438, 4.313053
1417308868225, 0.07841933, -0.9218983, 4.298532
1417308868258, 0.07672821, -0.9233143, 4.288899
1417308868292, 0.07537711, -0.9239019, 4.274453
1417308868325, 0.0737744, -0.9292424, 4.257349
1417308868359, 0.07229055, -0.9289641, 4.233389
1417308868392, 0.06912398, -0.9321432, 4.209848
1417308868425, 0.06805559, -0.9332926, 4.17541
1417308868457, 0.06759004, -0.9313118, 4.152325
1417308868492, 0.06400418, -0.9284146, 4.117529
1417308868524, 0.05542017, -0.9172546, 4.081773
1417308868560, 0.05387159, -0.9047655, 4.04144
1417308868591, 0.045331, -0.8934906, 4.013387
1417308868624, 0.03601493, -0.8755287, 3.967209
1417308868657, 0.03282576, -0.8675352, 3.942361
1417308868692, 0.02894691, -0.8603287, 3.909541
1417308868724, 0.02498102, -0.8533086, 3.87392
1417308868759, 0.02095177, -0.8478409, 3.853313
1417308868792, 0.01989281, -0.8400098, 3.816476
1417308868825, 0.01689872, -0.8357486, 3.787428
1417308868859, 0.0168742, -0.8325186, 3.757739
1417308868893, 0.01415257, -0.829807, 3.7293
1417308868926, 0.01272008, -0.8355123, 3.698828
1417308868960, 0.0123116, -0.833765, 3.664685
1417308868991, 0.005880403, -0.8423854, 3.631596
1417308869026, 0.009158549, -0.8410854, 3.581989
1417308869058, 0.00484612, -0.8332251, 3.535256
1417308869093, 0.0031635, -0.8299057, 3.487336
1417308869126, 0.005328235, -0.8099158, 3.439774
1417308869158, 0.007797381, -0.798018, 3.398578
1417308869194, 0.01804747, -0.7833153, 3.350745
1417308869226, 0.01863571, -0.776049, 3.320287
1417308869259, 0.01718634, -0.7644995, 3.275284
1417308869291, 0.0175666, -0.7578541, 3.248499
1417308869326, 0.01268191, -0.7496691, 3.204229
1417308869359, 0.0142845, -0.7463849, 3.174831
1417308869391, 0.01132924, -0.7432177, 3.135718
1417308869426, 0.01061607, -0.7409959, 3.104703
1417308869457, 0.006022144, -0.7403537, 3.061187
1417308869491, 8.897092E-05, -0.7400365, 3.028487
1417308869526, -0.005873341, -0.7387333, 2.987125
1417308869559, -0.006376442, -0.7354473, 2.940655
1417308869593, -0.01198304, -0.7253779, 2.896907
1417308869624, -0.01323616, -0.7165731, 2.84923
1417308869657, -0.019723, -0.7017453, 2.808149
1417308869693, -0.02508237, -0.689419, 2.763528
1417308869727, -0.03141794, -0.6812767, 2.736545
1417308869759, -0.03877769, -0.6646383, 2.690698
1417308869791, -0.04381685, -0.6582005, 2.667234
1417308869826, -0.04415336, -0.6447707, 2.625553
1417308869859, -0.04691535, -0.6391761, 2.601976
1417308869893, -0.04697824, -0.6312494, 2.566063
1417308869927, -0.04456101, -0.6279919, 2.534506
1417308869959, -0.04606576, -0.6276014, 2.50006
1417308869993, -0.0465348, -0.6266254, 2.463259
1417308870027, -0.04797541, -0.6294281, 2.425913
1417308870059, -0.04899829, -0.6307963, 2.3879
1417308870092, -0.05130057, -0.6269878, 2.336203
1417308870127, -0.04668069, -0.6218144, 2.292869
1417308870159, -0.04520278, -0.6115712, 2.24254
1417308870193, -0.042681, -0.6021796, 2.206951
1417308870226, -0.03745794, -0.5890363, 2.161974
1417308870259, -0.03640838, -0.581371, 2.132086
1417308870294, -0.03378925, -0.5720098, 2.095978
1417308870326, -0.03247491, -0.5613922, 2.065602
1417308870359, -0.03284296, -0.5524725, 2.031161
1417308870393, -0.03226035, -0.5461924, 1.998816
1417308870426, -0.02898751, -0.5419652, 1.967295
1417308870459, -0.02825502, -0.5408533, 1.934999
1417308870493, -0.02800656, -0.5398962, 1.902002
1417308870526, -0.02993844, -0.5405989, 1.863888
1417308870559, -0.03269713, -0.5446784, 1.830967
1417308870592, -0.0333393, -0.5447453, 1.791671
1417308870626, -0.0362262, -0.5436398, 1.758755
1417308870659, -0.03782595, -0.5384653, 1.708481
1417308870693, -0.03941336, -0.5313943, 1.67463
1417308870726, -0.04138879, -0.5203888, 1.62815
1417308870760, -0.04529373, -0.5138873, 1.603389
1417308870793, -0.05022329, -0.5034525, 1.567007
1417308870827, -0.05838267, -0.4978817, 1.54806
1417308870860, -0.07149847, -0.491268, 1.528449
1417308870894, -0.07591879, -0.4817141, 1.507176
1417308870926, -0.07569844, -0.4755172, 1.493805
1417308870960, -0.07683481, -0.4713377, 1.481827
1417308870994, -0.07613587, -0.4667458, 1.468914
1417308871026, -0.07456917, -0.4629525, 1.457901
1417308871060, -0.07434855, -0.4603361, 1.449484
1417308871094, -0.07323846, -0.4582649, 1.439612
1417308871128, -0.07191055, -0.4567117, 1.430293
1417308871161, -0.07084624, -0.4555638, 1.422391
1417308871194, -0.0701703, -0.4549387, 1.416042
1417308871250, -0.06908111, -0.4537525, 1.408661
1417308871261, -0.06879331, -0.4532217, 1.403429
1417308871294, -0.06872196, -0.4527771, 1.397792
1417308871327, -0.06929422, -0.4521901, 1.392911
1417308871360, -0.07026893, -0.4518175, 1.388724
1417308871394, -0.07148014, -0.4518878, 1.384692
1417308871427, -0.07219865, -0.4516099, 1.381023
1417308871460, -0.0725193, -0.4514542, 1.377133
